datetime,open,high,low,close,volume
2021-02-04,102.83323288936455,103.31337287605993,101.52600101758392,102.5091552734375,37046000
2021-02-05,102.88840734245937,104.50430560684728,102.3580591840525,104.28013610839844,30702000
2021-02-08,104.67330602442463,105.54994632376321,102.98782159168269,104.02714538574219,24838000
2021-02-09,103.31290024654466,104.6345425698708,103.31290024654466,103.55992889404297,17798000
2021-02-10,104.09177630397295,104.79559296835534,102.5449708312043,104.1499252319336,22710000
2021-02-11,104.35520794891193,104.4804628762545,103.2522592471986,104.17527770996094,18914000
2021-02-12,103.89493355840546,104.81795197502099,103.5410419524392,104.5838394165039,17114000
2021-02-16,104.59626952464103,106.99799375343673,104.59626952464103,105.46808624267578,22676000
2021-02-17,104.3795495469918,106.05260327774896,104.32586778635326,105.78668212890625,21418000
2021-02-18,104.89598631696347,106.00663303385406,104.5639602860154,105.2344741821289,22432000
2021-02-19,105.33736352022999,105.8970326926659,104.25081974261536,104.43621826171875,29148000
2021-02-22,102.73931051046618,103.9530963736803,102.49775014240984,102.63394165039062,27350000
2021-02-23,100.65220322456405,103.48536074553871,99.50949016391645,102.93115234375,33348000
2021-02-24,101.488232655531,104.41831777056655,101.30432826201401,104.13947296142578,24966000
2021-02-25,102.76166844856833,104.12506994491243,100.46730777822444,100.96783447265625,36568000
2021-02-26,101.92015838729012,102.93860245015887,100.20734029545353,101.24119567871094,41670000
2021-03-01,102.21838204368727,103.7095183169569,101.70046459460566,103.46050262451172,28090000
2021-03-02,103.19607883055411,104.59674948249872,102.95103730957902,103.17868041992188,22692000
2021-03-03,102.74973777140723,103.80884906570522,99.90614396795964,100.73670959472656,29684000
2021-03-04,100.5707016249836,103.84473565415392,100.41661114379788,101.8490982055664,42360000
2021-03-05,103.04349255068736,105.27970426860412,101.71613172422657,104.80403137207031,43904000
2021-03-08,104.43572787325816,105.81154494814365,100.48321640510687,100.61046600341797,32948000
2021-03-09,102.88841285032791,103.28803783510574,101.78646540364207,102.02852630615234,33946000
2021-03-10,102.97589977546511,103.13694507176166,101.06774736961407,102.14434814453125,25372000
2021-03-11,103.09022144026294,105.65696511927449,103.00671816067047,105.11369323730469,24782000
2021-03-12,103.6339891500029,103.89543557445359,101.77255613637497,102.48680877685547,34516000
2021-03-15,102.50569351624166,102.74228614779493,101.57174609406722,102.71395874023438,25962000
2021-03-16,103.33526572477435,105.55059793138949,102.88842077891053,104.00776672363281,29832000
2021-03-17,103.18813943947377,104.8656680683106,102.09314670348498,103.93619537353516,25980000
2021-03-18,102.44107340234133,103.1617878099549,101.07667844315648,101.20938873291016,27228000
2021-03-19,101.4991724890406,102.04840561723759,100.28787442177094,101.55633544921875,46298000
2021-03-22,101.48874006697591,102.29146368636684,100.7048938010304,101.32719421386719,39096000
2021-03-23,101.97881925148319,103.00283031311082,101.35850595227299,102.04145050048828,27340000
2021-03-24,102.65828310032305,103.2964877947942,101.47456917384957,101.6487808227539,23080000
2021-03-25,101.63637218204181,102.33521355118381,99.94243858671976,101.61400604248047,28378000
2021-03-26,101.34061290464693,101.94352778213864,100.10594759567616,101.17608642578125,29870000
2021-03-29,100.79486097703258,102.31333893714539,100.18548421997293,102.19007110595703,24596000
2021-03-30,102.2735676853814,102.92718369447174,101.59758554017122,102.16968536376953,20732000
2021-03-31,102.34762788612073,104.04787135832092,102.22957807037173,102.82032012939453,29198000
2021-04-01,104.277658578048,106.51387032234167,104.22497036013293,106.25589752197266,33980000
2021-04-05,107.0109090307173,111.20447984109761,106.9452971487137,110.61994934082031,43298000
2021-04-06,110.46835430286522,111.22187844155225,110.08562717222435,110.58019256591797,27060000
2021-04-07,110.64879587991763,112.0837629971656,110.60903132882551,111.8193359375,25798000
2021-04-08,113.22497679762927,113.5254369124992,112.21696860682204,112.60267639160156,27166000
2021-04-09,112.16825112751513,113.77570055784916,112.0198337252664,113.6186294555664,20888000
2021-04-12,112.6429383217843,113.09375744501008,111.26189567804632,112.07332611083984,31318000
2021-04-13,112.40533913224607,113.1876836357711,112.13792388644819,112.6936264038086,23310000
2021-04-14,113.08580086564676,113.22645951626876,111.79497371370489,112.07579803466797,20220000
2021-04-15,113.17626278768722,114.6483626309408,112.63051084526207,114.15444946289062,27472000
2021-04-16,114.46956691802842,114.64054763786295,113.5475497458512,114.20911407470703,22596000
2021-04-19,113.92183319021885,115.23751420223691,113.71630590806315,114.43975830078125,24688000
2021-04-20,114.71262951794336,114.79762690366078,112.914320859955,114.00384521484375,21774000
2021-04-21,113.58731349222234,114.0878401635994,112.26119653653961,113.9869384765625,23930000
2021-04-22,113.98395426831428,114.50744622005782,112.15582417341527,112.72593688964844,21096000
2021-04-23,113.49884513921577,115.60383306628212,113.23739872936572,115.08094024658203,28670000
2021-04-26,115.31107116750975,116.37127458563661,115.00837368329525,115.6495590209961,20834000
2021-04-27,116.109837529122,116.18190366945201,114.53271001732806,114.67436981201172,31972000
2021-04-28,119.64605190343671,121.89433783226372,118.04084739166741,118.29235076904297,59728000
2021-04-29,119.8043705951703,121.10612681603982,119.40424502306847,120.7765884399414,39554000
2021-04-30,119.51408403114584,120.6398916727371,119.39827159177952,119.79391479492188,39142000
2021-05-03,119.42611405237766,120.27009631301624,118.52049408656106,119.05084228515625,33788000
2021-05-04,117.7868587258732,118.26004397449817,114.90200624623343,117.01693725585938,35120000
2021-05-05,117.72124241724487,118.40617405713525,116.87577364349671,117.14069366455078,21806000
2021-05-06,116.8375034126265,118.43152872663799,116.42485613330204,118.36392974853516,20618000
2021-05-07,119.2909261449785,120.10658106824344,118.79388061937443,119.22581481933594,23272000
2021-05-10,118.04283257862302,118.19741602770584,116.04670231019962,116.39115142822266,26006000
2021-05-11,113.9158741408877,115.41396548001602,113.47549103188132,114.7558822631836,32110000
2021-05-12,112.4172717028483,113.59327993013734,110.84362558942284,111.2924575805664,34934000
2021-05-13,112.38646761023419,113.1574357902761,111.47339973986082,112.43021392822266,26670000
2021-05-14,113.91437672528129,115.37121694609556,113.49139204157173,115.12368774414062,26624000
2021-05-17,114.7837157224017,115.48056993918324,114.07194316293331,115.3846435546875,19842000
2021-05-18,116.15485865769732,116.46521630370174,114.47752730521216,114.49095153808594,17302000
2021-05-19,112.55097906319374,115.15350541982154,112.50724033536747,114.75338745117188,19350000
2021-05-20,115.71418181138033,117.31963666393693,115.36873154600815,117.10839080810547,23832000
2021-05-21,117.60046405068795,117.7500721931285,116.42644285950739,116.5621337890625,22832000
2021-05-24,117.65066708661097,120.2094623901581,117.30820504637038,119.62245178222656,21244000
2021-05-25,120.2850015780892,120.92569390549784,119.43952524655678,119.74172973632812,18838000
2021-05-26,119.92888192390745,121.4254413006809,119.91297761973058,120.95751953125,21856000
2021-05-27,121.12700416159265,121.27909996068615,119.3903255755835,119.41567993164062,38962000
2021-05-28,120.3824330226729,120.68960526466587,119.67314811436982,119.86550903320312,24108000
2021-06-01,120.38441807913986,121.17825289017799,119.53348097998783,120.77261352539062,19166000
2021-06-02,121.04598757103166,121.37850657304698,119.4996752363855,120.3486328125,17158000
2021-06-03,119.04338362506078,119.77528489996406,118.43748810942927,119.52005004882812,18346000
2021-06-04,120.41026553762681,121.96795437433306,120.17416589215145,121.8636245727539,25948000
2021-06-07,121.84175090228801,122.67082237450747,121.33242643591686,122.57588195800781,23850000
2021-06-08,123.26231566461352,123.98774756149372,122.6827604324616,123.40894317626953,25060000
2021-06-09,124.23652135242682,124.50989789460681,123.63161934452977,123.83391571044922,20126000
2021-06-10,123.96364162562253,125.41750118770196,123.96314106101612,125.33499145507812,31234000
2021-06-11,125.5000107421879,125.60289952159651,124.176373822777,124.9537582397461,25240000
2021-06-14,124.92692256553818,125.66453488003266,124.30809575379021,125.60538482666016,22550000
2021-06-15,125.77438555220387,126.11237285413934,124.90604244626195,125.28826904296875,22182000
2021-06-16,125.5014972673806,125.77586734580355,123.41634231213892,124.9537582397461,26316000
2021-06-17,124.78129404738998,126.44490548782866,124.77333810320505,125.62428283691406,25756000
2021-06-18,124.96270078698784,125.64216415254134,123.86671457716018,124.82551574707031,53306000
2021-06-21,124.99699233723088,126.28608267259929,124.39482072047217,125.70777130126953,26256000
2021-06-22,125.70279385032207,126.51794810167414,125.28179628485995,126.2490463256836,20984000
2021-06-23,125.80221141736813,127.04084332785574,125.50596819155516,125.7142333984375,19694000
2021-06-24,126.30274180374315,126.7818959243756,126.20979605215078,126.52989196777344,18934000
2021-06-25,126.20681329857482,126.75157171453162,125.69684412418445,126.24459075927734,33484000
2021-06-28,126.24955142088855,126.58455807082574,125.22941593705409,126.07012176513672,28110000
2021-06-29,126.02339186634258,126.24954846366856,124.6957808166052,125.27384948730469,20950000
2021-06-30,124.9110531988759,125.05664164976248,124.02029852127242,124.57550048828125,24006000
2021-07-01,124.11200175042201,125.71522670319523,124.11200175042201,125.62178039550781,17120000
2021-07-02,126.09000907830185,128.08664763827892,126.01992244524183,127.9583969116211,21160000
2021-07-06,128.68456275699998,129.11700503796027,127.65021433584587,129.00416564941406,21350000
2021-07-07,129.5708153850668,129.86793840219605,128.9932396691575,129.30886840820312,16680000
2021-07-08,127.49217198157658,129.26414041968383,127.28340619536495,128.4136962890625,19780000
2021-07-09,128.1825708744927,129.08222201714796,128.18156974524948,128.808837890625,15106000
2021-07-12,129.0662977898485,129.9972720539079,128.8341875138626,129.79248046875,16944000
2021-07-13,130.10812014965975,131.2617699031392,129.86505810706223,130.220458984375,16618000
2021-07-14,131.12208699942977,132.21011719764974,131.11859821601456,131.30201721191406,17912000
2021-07-15,131.71704582559786,131.81148567571742,129.8262920707709,130.49082946777344,16586000
2021-07-16,130.86313161083828,131.40192113294034,130.04847032526575,131.06642150878906,14856000
2021-07-19,130.38050287854094,130.4714539522085,127.77747586923527,128.490234375,25710000
2021-07-20,129.2358245765571,131.22136754919967,128.42504628024457,130.32684326171875,19084000
2021-07-21,130.0141646523352,131.8335954554897,129.82975970453367,131.8169403076172,14742000
2021-07-22,131.86617663012717,132.71563486630353,131.61765385836392,132.54067993164062,13608000
2021-07-23,134.46073646439663,137.98827584619542,133.90454852385605,137.0016326904297,26378000
2021-07-26,137.4330753642312,138.88742789190863,136.83761584935823,138.8193359375,23052000
2021-07-27,139.18365699992773,139.18365699992773,134.30168127557573,135.98814392089844,42164000
2021-07-28,137.74321872910824,138.85063440582965,135.5442992614419,135.5756072998047,54688000
2021-07-29,135.5747210825572,136.34107031513267,135.33355512616757,135.73367309570312,19284000
2021-07-30,134.71026142506526,134.96906849187096,134.0175710304603,134.42196655273438,23954000
2021-08-02,134.68390757899746,135.2167358192007,133.87372105678563,135.18592834472656,20140000
2021-08-03,135.19638715583469,135.5298997385458,133.39062288961264,135.4747314453125,19064000
2021-08-04,135.44440338907074,135.73119659065617,134.6148312626251,135.22471618652344,16528000
2021-08-05,135.22471584916215,136.14076430707385,134.7987505100375,136.13082885742188,11866000
2021-08-06,135.48963852213564,136.27004914666458,135.24260228370383,136.22625732421875,13560000
2021-08-09,136.13976711087273,137.50415451780557,135.6225928697626,137.18653869628906,12374000
2021-08-10,137.26358921210337,137.73280029460147,136.41563272764313,137.28048706054688,16034000
2021-08-11,137.46586848982335,138.02727437535037,136.53838307006845,136.87586975097656,15204000
2021-08-12,136.89926105325654,137.60009707824443,135.97078945856555,137.57176208496094,14646000
2021-08-13,137.53992897109532,137.8545565545924,137.18951860534634,137.58815002441406,12580000
2021-08-16,137.18456603521156,138.16920703958527,135.36116070045952,138.09515380859375,18040000
2021-08-17,137.37442254932438,137.89881707567238,135.9792276131362,136.48919677734375,21272000
2021-08-18,136.30526360047693,137.4768122163944,135.6148788823457,135.76300048828125,14934000
2021-08-19,134.66702218303791,136.6397928726728,134.55618504035198,136.10447692871094,18296000
2021-08-20,136.27296967596428,137.7954293922054,135.66061228728196,137.6189727783203,15564000
2021-08-23,138.17714888881153,141.3368641519618,137.92808009280503,140.26573181152344,21090000
2021-08-24,140.70710913374572,142.16246271200032,140.51822943437185,141.5570526123047,15126000
2021-08-25,142.03869547359656,142.46616247770606,141.5978194055208,142.1053009033203,12838000
2021-08-26,141.77577390450756,142.28901952072462,141.25189508173625,141.283203125,14922000
2021-08-27,141.27276784931874,144.15413931119207,141.18081564037627,143.6963653564453,24562000
2021-08-30,143.84941492004575,145.62387069341207,143.7455401945665,144.60989379882812,16916000
2021-08-31,145.02248210309193,145.24863114297526,144.14320237977603,144.60247802734375,26756000
2021-09-01,144.78935778973963,145.95294308213647,144.7540755659081,144.980224609375,15824000
2021-09-02,145.08709524267096,145.4603799770361,143.25499817305862,143.3668212890625,21844000
2021-09-03,143.29424406270525,144.51797293160735,142.6570404392179,143.91952514648438,19104000
2021-09-07,143.89418011373297,144.9623395715775,143.6869160112608,144.6591339111328,15170000
2021-09-08,144.5343551877221,144.6909257247094,143.34791092386484,144.02737426757812,15486000
2021-09-09,144.0273836834504,144.80873472569155,143.58054632827697,144.0572052001953,14798000
2021-09-10,144.58409023670188,145.15619016839017,140.90396899302223,141.08241271972656,32896000
2021-09-13,142.3548466417434,143.338987143743,141.44177115595633,142.61727905273438,20176000
2021-09-14,143.30913734246565,143.87228766717058,142.06106298172858,142.55860900878906,18916000
2021-09-15,142.9095359350923,144.7212613877645,141.41541116166263,144.3479766845703,20648000
2021-09-16,144.26346625560453,144.341994217921,142.56888834597572,143.5203857421875,20292000
2021-09-17,142.94878799865575,143.3971270468662,140.22796140070582,140.62759399414062,60040000
2021-09-20,138.17884072650594,138.53900454136132,136.24314224514947,138.19554138183594,34918000
2021-09-21,139.28904409824526,139.97953502710808,138.0847008659146,138.82131958007812,18130000
2021-09-22,139.2229443624447,140.74687538799043,138.64761360509473,140.10569763183594,22068000
2021-09-23,140.77273615773464,141.411896547829,140.26276695454098,140.98846435546875,17272000
2021-09-24,140.11314840369118,142.05908577183902,140.01820798114457,141.79017639160156,14950000
2021-09-27,140.7488751558399,141.65797640781545,139.66979428279348,140.66488647460938,18844000
2021-09-28,138.26662015312957,138.78156460489535,134.89813896250934,135.37928771972656,42190000
2021-09-29,136.29950732204898,136.58660387053288,133.45670997217775,133.72610473632812,26338000
2021-09-30,133.53124535469982,134.78876962576143,132.21407806186804,132.47801208496094,35294000
2021-10-01,132.7653219314153,136.26103748065927,132.58936589462218,135.6561279296875,28388000
2021-10-04,134.89762642579402,134.8981269903457,130.39142298266788,132.9745635986328,31530000
2021-10-05,133.2082067155389,136.55034049117003,133.2082067155389,135.37234497070312,24126000
2021-10-06,133.82999610774255,137.0374320476441,133.69180994061003,136.54237365722656,19764000
2021-10-07,138.04244826165234,139.32625984035377,137.74421796427478,138.363037109375,18250000
2021-10-08,139.07930123096915,139.48786814193932,138.60546372716794,139.22840881347656,18924000
2021-10-11,138.9739249042433,139.93188424027014,137.98629573794014,138.0270538330078,16584000
2021-10-12,138.8123854046612,138.86955595447264,135.44490501999917,135.90516662597656,22536000
2021-10-13,136.93603645910213,137.73131229984912,136.1671085200007,137.08514404296875,16380000
2021-10-14,139.12502120491894,140.81448749582708,138.51565203025717,140.57640075683594,21426000
2021-10-15,141.3597365539221,141.3597365539221,140.23094816989584,140.8378448486328,21250000
2021-10-18,140.37905185477072,142.15375039379538,140.37905185477072,142.11572265625,16564000
2021-10-19,142.44480036556874,143.25547238744062,142.25044476688143,142.97216796875,15316000
2021-10-20,143.37028551531182,143.39538958819384,141.07343728578368,141.57345581054688,17940000
2021-10-21,141.3517898259822,142.00540587668473,140.8000614293193,141.9368133544922,14850000
2021-10-22,139.52166139934215,140.72203050773152,136.35995879183156,137.8058624267578,30182000
2021-10-25,137.99025688855784,138.38321524774156,135.94044495818287,137.95297241210938,21082000
2021-10-26,139.77515105381985,140.0072613336293,138.1840989456318,138.84666442871094,28258000
2021-10-27,139.07578882786706,148.23683275856828,139.07578882786706,145.56224060058594,51850000
2021-10-28,146.42860281128938,146.55336474801925,143.90809314823116,145.26551818847656,32418000
2021-10-29,144.6601427109784,147.73486882274224,144.30873113921461,147.39437866210938,28954000
2021-11-01,147.28948322818965,147.522609819012,142.73108401932961,142.9244384765625,32272000
2021-11-02,143.95372027855845,146.05234498631833,143.78631933839208,145.0010986328125,21150000
2021-11-03,145.41065117693066,146.0424092180461,144.1963724497734,145.922607421875,17886000
2021-11-04,146.33018947580572,149.0639396755422,145.76852564415267,147.80442810058594,24700000
2021-11-05,148.4709843998348,149.68104639386735,147.77362197456276,148.35914611816406,20408000
2021-11-08,149.1136454193443,150.14203264860203,148.23884051225767,148.46897888183594,18388000
2021-11-09,148.8611349337028,149.4898895269132,146.63536703341745,148.3665771484375,16876000
2021-11-10,147.13514915820247,147.82131701911584,144.46626015846797,145.75958251953125,22708000
2021-11-11,146.23773159345805,147.62473540965163,145.82767817901606,145.880859375,12464000
2021-11-12,146.95795408928322,148.9739704228391,145.58859137303736,148.76123046875,17048000
2021-11-15,149.11364747854304,149.58783385283368,147.77410623822422,148.50526428222656,16248000
2021-11-16,148.28905342974764,148.94714422103235,147.47340613162703,148.1951141357422,17254000
2021-11-17,148.34720345360168,148.741860718999,147.68513851153094,148.18118286132812,15290000
2021-11-18,148.2646832713089,150.71412783436222,148.11806335226908,149.81845092773438,26658000
2021-11-19,150.1077477436041,150.952731199015,149.00181842269515,149.06643676757812,19766000
2021-11-22,149.25455840555446,149.85374939288602,146.13682975500137,146.20941162109375,24608000
2021-11-23,146.2437307661259,146.82129138594215,144.0333585232532,145.88983154296875,18126000
2021-11-24,145.48521901189088,146.13137207265353,144.3410193386797,145.8505401611328,16464000
2021-11-26,144.1585899138974,144.43842067379347,141.64354118366504,141.96214294433594,16992000
2021-11-29,143.4458171312951,145.99417617252257,143.4458171312951,145.25059509277344,26276000
2021-11-30,144.59078848027502,145.76206416882144,141.22652405355038,141.61024475097656,41590000
2021-12-01,143.3603249291582,145.63346444115558,140.6638594852731,140.78115844726562,28476000
2021-12-02,140.98597868742274,143.82013029881318,140.14894356049933,142.92694091796875,21250000
2021-12-03,143.64168059887925,144.354939706904,140.31594429048022,141.6783447265625,26688000
2021-12-06,142.72561889471703,143.4985209664792,139.81591274772742,142.94679260253906,22198000
2021-12-07,145.08757034501627,147.4236901325073,144.84153526318326,147.1617431640625,23258000
2021-12-08,147.45499642572145,148.2751184116575,146.33018229242202,147.84170532226562,18964000
2021-12-09,147.30042870477442,148.7209856490118,146.65726381606413,147.23085021972656,18580000
2021-12-10,148.21898527064758,148.51720045808722,146.48677368570137,147.79649353027344,21634000
2021-12-13,147.56683913833254,147.68463867473733,145.49515393571124,145.83761596679688,24104000
2021-12-14,143.91456060870382,144.58258685896453,141.40198403804226,144.11387634277344,24778000
2021-12-15,143.51293533699058,146.64555967476227,141.8622552784733,146.49769592285156,27280000
2021-12-16,147.20199377450166,147.67369245392248,143.24104150387112,143.98263549804688,27400000
2021-12-17,141.87120470761874,143.6064955385686,140.95018089674073,141.9591827392578,43404000
2021-12-20,139.84830965264146,141.76780797422234,139.42125222008215,141.56004333496094,20264000
2021-12-21,142.304116208749,143.83705739179672,140.89748416117763,143.36830139160156,19548000
2021-12-22,143.24850912805417,146.43257012165427,143.1123100548206,146.08067321777344,18438000
2021-12-23,146.22032971393128,147.69467443254575,146.08250759891405,146.2730255126953,13818000
2021-12-27,146.59212564681158,147.54943264330586,146.3798862670688,147.18907165527344,13256000
2021-12-28,147.49777185785757,147.49777185785757,145.0731881864675,145.58265686035156,18624000
2021-12-29,145.56424016033347,146.31402522473104,144.64470302926233,145.6387939453125,17022000
2021-12-30,145.58463606552,146.1935198875572,144.89722426593647,145.13978576660156,12978000
2021-12-31,144.6839785227724,145.50012633755858,143.82259787119236,143.8245849609375,17298000
2022-01-03,143.6217798782023,144.68993920795674,142.65453740357015,144.2172393798828,25214000
2022-01-04,144.69044268636807,145.7436761113686,142.96633134791006,143.56314086914062,22928000
2022-01-05,143.32902824035205,143.44534125105673,136.7108664708533,136.84010314941406,49642000
2022-01-06,136.68500850480143,138.86058343645297,135.95535222952893,136.73818969726562,29050000
2022-01-07,137.0901073570235,137.43778738049954,134.9866136361773,136.19493103027344,19408000
2022-01-10,134.3007004019638,137.82077703275542,132.35377704186175,137.7551727294922,34096000
2022-01-11,137.3639890036401,139.5002926464123,136.0050773934451,139.1901397705078,23502000
2022-01-12,140.71805122028033,141.9703576538726,140.2781611226026,140.8109893798828,23642000
2022-01-13,141.0023610647504,142.33941464195388,138.09315539886168,138.30886840820312,26566000
2022-01-14,136.6875219953001,140.36615648174055,136.6875219953001,138.96051025390625,23826000
2022-01-18,135.79283357826662,136.57964530141035,134.81564044861102,135.4851531982422,27382000
2022-01-19,136.12933029299188,137.5816957115338,134.6993234263459,134.8504180908203,20796000
2022-01-20,135.7073258448814,137.0970598781225,132.3577299296626,132.71759033203125,21930000
2022-01-21,132.2260164043068,133.96418900898695,129.2328222011798,129.32327270507812,41920000
2022-01-24,125.28281232059689,130.0057461695041,123.905455538837,129.6016387939453,55148000
2022-01-25,127.67656958190479,128.5742335903817,125.63122471742528,125.98661041259766,36008000
2022-01-26,129.82081967957424,132.02272746800077,126.40214555315,128.476318359375,39630000
2022-01-27,130.58475541627635,131.82633746293342,128.18304682301772,128.35800170898438,30248000
2022-01-28,129.23181001689588,132.5823918794567,127.93402817889076,132.5018768310547,30518000
2022-01-31,133.40503032363344,135.04081493159504,131.4924031259101,134.89666748046875,34056000
2022-02-01,137.0205358997762,137.38336939690126,133.7730850887602,137.0637664794922,51204000
2022-02-02,150.96612508355778,151.20123875608627,144.69738782898725,147.1617431640625,89750000
2022-02-03,144.43644571019777,148.23656534422494,141.36470825242586,141.8075714111328,56930000
2022-02-04,142.17189965682851,143.6811777133773,138.99131230553942,142.17091369628906,49224000
2022-02-07,142.85983974056734,142.99652423521104,137.87944871306328,138.11703491210938,44610000
2022-02-08,138.1699504137593,139.01079275423655,136.06421167709095,138.390380859375,34256000
2022-02-09,140.01746539852522,141.3353913696106,139.54751106306838,140.61715698242188,28628000
2022-02-10,138.675711758513,140.59530147571238,137.23428266284878,137.78350830078125,33018000
2022-02-11,137.93011271800057,138.46021059960293,132.50088319121656,133.33741760253906,38808000
2022-02-14,132.57742544664038,135.36188416545184,132.5143088040577,134.50050354003906,26792000
2022-02-15,136.6591787516753,137.0851440793716,134.73860329528816,135.61936950683594,26578000
2022-02-16,135.6243184404278,137.13086615251848,134.02697134649486,136.67507934570312,25610000
2022-02-17,135.34547984127784,136.0309044746901,131.42081062334907,131.5266876220703,30968000
2022-02-18,132.25138482026347,133.03323640524778,129.53706563331934,129.69656372070312,31858000
2022-02-22,129.21691011420216,131.12134600172675,126.98616679135303,128.63784790039062,38906000
2022-02-23,130.30396474516908,130.97048929691582,126.75008483766662,126.83110046386719,26432000
2022-02-24,124.26136213339099,132.25087322144822,124.0272571855778,131.88951110839844,43166000
2022-02-25,132.7364797600538,134.58897819403035,130.98638470066092,133.724609375,26236000
2022-02-28,132.4969196324877,134.8390007774736,132.0403895377315,134.09393310546875,29676000
2022-03-01,133.68535123203105,135.30671034991695,132.59035855736903,133.3751983642578,24640000
2022-03-02,133.81284292430604,134.81413900016688,132.64403972742403,133.9552459716797,23966000
2022-03-03,135.17501995576754,135.90598090949484,132.6425722164985,133.51438903808594,19780000
2022-03-04,132.59435834553437,133.40603151329802,129.63791732959402,131.34129333496094,24446000
2022-03-07,131.1245887121501,131.1245887121501,125.66304937629643,125.71722412109375,39178000
2022-03-08,125.50448755157188,130.47096830208625,125.11703537175774,126.52641296386719,35250000
2022-03-09,130.62356489003486,133.40553648726402,129.3193208817877,133.0749969482422,32258000
2022-03-10,130.68567298266956,132.74940976047176,130.62454342863884,131.89797973632812,24266000
2022-03-11,133.2076922659842,133.40700799513047,129.5265704129238,129.7045135498047,26600000
2022-03-14,129.801445865497,130.2517720135849,125.6660311326035,125.9920883178711,30254000
2022-03-15,126.98666610021107,129.74600559818148,125.82010034497549,128.8943328857422,30292000
2022-03-16,130.22593514086165,132.98055771781026,128.43756924218508,132.90054321289062,32058000
2022-03-17,132.5331953986092,133.94331616713285,131.9347476862875,133.8051300048828,23994000
2022-03-18,133.09287740230343,136.10447124758463,132.14650692967012,135.99313354492188,45900000
2022-03-21,136.03886568571562,136.76952314482,133.81607066402742,135.6720428466797,26632000
2022-03-22,135.69341812112526,140.66387299735695,135.69341812112526,139.44859313964844,29776000
2022-03-23,138.31633133050084,139.19758290915195,137.35007478004806,137.68507385253906,25302000
2022-03-24,138.4495362215782,140.5609783262662,137.22371422121793,140.4769744873047,20544000
2022-03-25,140.9163660243378,141.12065705345796,138.87400180360336,140.68524169921875,19270000
2022-03-28,139.8531810563562,141.13755395453921,139.00190271002464,141.1112060546875,23774000
2022-03-29,142.31458520102777,143.31066338492664,141.64206898494754,142.40354919433594,28678000
2022-03-30,142.02576714858625,142.63266379077837,141.32791943749677,141.80160522460938,21046000
2022-03-31,141.60676687926647,141.80160785686374,138.79398822299774,138.82431030273438,29516000
2022-04-01,139.18266613750447,140.11711404196674,137.97683638350753,139.86859130859375,23480000
2022-04-04,139.99234469657657,143.1925752838543,139.99234469657657,142.793701171875,19076000
2022-04-05,142.55217285624013,142.7415379890354,140.11067624623317,140.22947692871094,19256000
2022-04-06,138.33918922258584,139.0221261982344,135.61200707593136,136.36541748046875,23574000
2022-04-07,135.81071090323485,136.88781971126915,134.0603730646976,135.6586151123047,19448000
2022-04-08,135.44489663094112,135.44489663094112,132.96215682426399,133.2186279296875,16434000
2022-04-11,132.11467190873867,132.15364010135323,128.8515673810514,129.02951049804688,24188000
2022-04-12,131.64100688261695,131.64100688261695,126.82215452577032,127.61593627929688,23004000
2022-04-13,127.86643449330127,129.8836946382263,127.67964805664406,129.51612854003906,19542000
2022-04-14,129.8774899572719,129.9378762493172,126.36039420632316,126.50105285644531,23484000
2022-04-18,126.6571331079475,127.95144148204578,125.83049617389247,127.20487213134766,14918000
2022-04-19,127.32019520407556,130.13024377676342,126.69839531788737,129.75970458984375,22720000
2022-04-20,130.50824498476922,131.14396208038195,127.13833004868799,127.48770141601562,22610000
2022-04-21,128.58566624983555,129.53749738196066,123.91343438686182,124.19923400878906,30158000
2022-04-22,124.26137160204784,124.71070418020723,118.43649845920615,118.90719604492188,46410000
2022-04-25,118.72377805997198,122.54954005179277,118.06743171573031,122.5217056274414,34522000
2022-04-26,122.02466967017772,122.02466967017772,118.45772204120692,118.79983520507812,49394000
2022-04-27,113.69717777951374,116.80569942876632,112.45580778311724,114.34085083007812,62238000
2022-04-28,116.42296337446865,119.72682633468807,114.46351078309169,118.70589447021484,36790000
2022-04-29,116.88324282103834,118.25707285822727,114.01628150351293,114.28717041015625,33694000
2022-05-02,113.23341798358791,116.64613074230022,112.72941013047,116.46470642089844,30280000
2022-05-03,116.0750336827263,118.59505797941864,115.9378486408969,117.43147277832031,21216000
2022-05-04,117.30621097574539,122.41533718620796,115.0545956253382,121.85069274902344,33232000
2022-05-05,119.51011171603027,120.51688366538662,114.50188694475641,116.056640625,43090000
2022-05-06,114.83638924506234,116.80419209141893,113.46852064889941,114.9765625,35310000
2022-05-09,112.63398741293219,114.88003604511186,111.88643206999286,112.41578674316406,34520000
2022-05-10,115.3548074063751,116.00146860352808,112.71331287311651,113.90741729736328,31158000
2022-05-11,113.03858193767607,115.9815832291812,112.97843834286928,113.28759765625,36502000
2022-05-12,111.27655961493353,114.17780934616736,109.46283959083891,112.4923324584961,41464000
2022-05-13,114.16687339889444,117.38723308731048,113.32637232253705,115.82701110839844,29738000
2022-05-16,114.70219327968579,115.91845907171286,113.65938828938384,114.11418914794922,23282000
2022-05-17,116.5348023158366,116.5348023158366,114.65597095348893,116.01190948486328,21576000
2022-05-18,114.556565234559,115.01200319885785,111.47935179564423,111.73682403564453,27982000
2022-05-19,111.18012630938549,112.91630422537652,109.81523838005924,110.09109497070312,29192000
